   10.0000000       800.000000       4.66544069E-02   4.98703766      0.344374567       6.90490221E-10  -1.55400790E-04   8.90264064E-02   1.56508840E-03  -1.60170734      0.730607748     -0.154343754    
   11.0000000       800.000000       4.69110720E-02   5.03345490      0.342685997       6.80720091E-10  -1.54002293E-04   8.77903476E-02   2.59681314E-04  -1.60894096      0.730620265     -0.154233620    
   12.0000000       800.000000       4.71705161E-02   5.08080530      0.341020972       6.71140754E-10  -1.51569402E-04   8.65755901E-02  -9.92960879E-04  -1.61621773      0.730573475     -0.154283926    
   13.0000000       800.000000       4.74330559E-02   5.12793064      0.339382499       6.61755151E-10  -1.48016945E-04   8.53817537E-02  -1.98308774E-03  -1.62353909      0.730479062     -0.154225692    
   2.00000000       800.000000       4.76989783E-02   5.17558718      0.337763309       6.52544796E-10  -1.43651807E-04   8.42092186E-02  -2.93144071E-03  -1.63089085      0.730340242     -0.153830394    
   3.00000000       800.000000       4.79672700E-02   5.22343826      0.336157113       6.43494091E-10  -1.39162235E-04   8.30551013E-02  -3.67988832E-03  -1.63825357      0.730163574     -0.153113708    
   4.00000000       800.000000       4.82396744E-02   5.27148342      0.334562242       6.34598096E-10  -1.35312468E-04   8.19237083E-02  -4.05238476E-03  -1.64561975      0.729969978     -0.152052775    
   5.00000000       800.000000       4.85143214E-02   5.32006216      0.332971931       6.25837493E-10  -1.32562782E-04   8.08099136E-02  -4.50037979E-03  -1.65296602      0.729750991     -0.150694862    
   6.00000000       800.000000       4.87925000E-02   5.36836243      0.331383914       6.17208118E-10  -1.30782224E-04   7.97133520E-02  -4.88753105E-03  -1.66028154      0.729512393     -0.149508908    
   7.00000000       800.000000       4.90735136E-02   5.41723442      0.329807729       6.08723461E-10  -1.29530701E-04   7.86378905E-02  -4.81296144E-03  -1.66759884      0.729274809     -0.148670539    
   8.00000000       800.000000       4.93605398E-02   5.46674824      0.328244507       6.00384908E-10  -1.28224376E-04   7.75776431E-02  -4.83578164E-03  -1.67491913      0.729035974     -0.147971153    
   9.00000000       800.000000       4.96459454E-02   5.51635075      0.326695919       5.92189797E-10  -1.26205647E-04   7.65382051E-02  -4.96404758E-03  -1.68224931      0.728788972     -0.147514075    
