3.065071e+00 1.445407e-07 6.105449e-08 -1.827235e-08 -1.475424e-08 1.640552e-08 -3.535403e-09 -1.490294e-09 1.515906e-09 -1.344305e-08 4.360654e-09 4.258078e-09 9.671268e-10 5.410647e-09 -4.738045e-09 3.352437e-10 -2.143300e-09 -1.468947e-09 2.294119e-09 -2.232683e-09 1.668217e-09 5.979820e-10 
3.102979e+00 1.521387e-07 6.000464e-08 -1.445429e-08 -2.055085e-08 1.822178e-08 -4.175256e-09 -5.692760e-09 3.568038e-09 -1.263626e-08 4.452503e-09 8.267673e-09 -1.786220e-09 5.415118e-09 -5.418444e-09 -1.547839e-09 -3.179842e-10 -1.793102e-09 3.095487e-09 -1.503697e-09 7.647587e-10 1.663697e-09 
3.141022e+00 1.599015e-07 5.784447e-08 -1.007105e-08 -2.699944e-08 1.933622e-08 -3.650631e-09 -1.037186e-08 6.308097e-09 -1.008559e-08 3.109337e-09 1.233245e-08 -4.843343e-09 3.435946e-09 -4.182757e-09 -4.049916e-09 2.106935e-09 -7.214084e-10 2.552892e-09 -4.063808e-10 -7.269759e-10 1.946672e-09 
3.179202e+00 1.665596e-07 5.520080e-08 -6.965539e-09 -3.192024e-08 1.952340e-08 -1.615529e-09 -1.414427e-08 8.352982e-09 -6.470852e-09 6.507749e-10 1.447630e-08 -6.602368e-09 -6.400462e-10 -1.309355e-09 -5.789409e-09 3.712682e-09 1.477412e-09 5.446686e-10 -5.752779e-11 -1.709745e-09 1.382479e-09 
3.217521e+00 1.699707e-07 5.256057e-08 -7.183633e-09 -3.348224e-08 1.959056e-08 5.671309e-10 -1.536221e-08 7.997718e-09 -3.482062e-09 -1.404062e-09 1.363580e-08 -6.399644e-09 -4.729226e-09 1.238349e-09 -5.750842e-09 4.097509e-09 3.431893e-09 -1.461346e-09 -2.116860e-10 -1.995147e-09 1.116646e-09 
3.255982e+00 1.706811e-07 5.021646e-08 -1.040069e-08 -3.186733e-08 2.000418e-08 2.161239e-09 -1.444426e-08 5.552027e-09 -1.815871e-09 -2.464999e-09 1.028740e-08 -4.627728e-09 -7.711992e-09 2.704946e-09 -4.023941e-09 3.370067e-09 4.793584e-09 -3.264243e-09 -8.906005e-10 -1.468782e-09 9.478483e-10 
3.294588e+00 1.693350e-07 4.856016e-08 -1.595698e-08 -2.760400e-08 2.127416e-08 2.510016e-09 -1.154366e-08 1.103542e-09 -1.841817e-09 -1.829931e-09 5.308870e-09 -1.624711e-09 -8.040630e-09 1.918913e-09 -3.409518e-10 1.408471e-09 4.292821e-09 -3.379280e-09 -2.312226e-09 3.534445e-10 1.919907e-09 
3.333341e+00 1.680681e-07 4.764798e-08 -2.150236e-08 -2.317671e-08 2.360632e-08 1.271408e-09 -8.795179e-09 -3.017838e-09 -3.482888e-09 6.666973e-10 1.541676e-09 6.671010e-11 -5.415878e-09 -9.097754e-10 2.479520e-09 9.285070e-10 1.545161e-09 -1.516651e-09 -2.097686e-09 1.027903e-09 3.725632e-09 
3.372243e+00 1.699977e-07 4.639636e-08 -2.382249e-08 -2.148623e-08 2.541658e-08 6.857604e-10 -8.675306e-09 -4.559636e-09 -3.700860e-09 1.882214e-09 4.823513e-10 -1.447672e-10 -3.504075e-09 -2.073082e-09 3.580341e-09 1.918134e-09 -1.767302e-10 -9.659331e-10 -9.408186e-10 1.030133e-09 3.686617e-09 
3.411297e+00 1.731739e-07 4.505107e-08 -2.468472e-08 -2.082313e-08 2.699664e-08 6.139514e-10 -9.504245e-09 -4.935566e-09 -2.965128e-09 2.582949e-09 4.821806e-10 -8.319967e-10 -2.079534e-09 -1.902649e-09 3.932208e-09 2.763689e-09 -1.339615e-09 -1.089025e-09 1.200426e-10 1.118516e-09 2.598048e-09 
3.450505e+00 1.765983e-07 4.368973e-08 -2.497076e-08 -2.040775e-08 2.848396e-08 5.818892e-10 -1.080138e-08 -4.433172e-09 -2.080125e-09 3.412338e-09 8.929960e-10 -1.692501e-09 -7.084683e-10 -1.170750e-09 3.428694e-09 3.281358e-09 -2.286927e-09 -1.357741e-09 1.091617e-09 1.154323e-09 1.086867e-09 
3.489871e+00 1.802877e-07 4.201656e-08 -2.465051e-08 -2.010055e-08 2.954553e-08 5.873539e-10 -1.238459e-08 -3.211710e-09 -1.131934e-09 4.181839e-09 1.358864e-09 -2.465622e-09 6.068487e-10 -4.947223e-10 2.103364e-09 3.403116e-09 -2.948128e-09 -1.871344e-09 1.889157e-09 1.211306e-09 -6.533508e-10 
3.529395e+00 1.838744e-07 4.003867e-08 -2.402491e-08 -1.968851e-08 3.015462e-08 7.355827e-10 -1.386784e-08 -1.926752e-09 3.812051e-11 4.575184e-09 1.504075e-09 -3.147201e-09 1.556867e-09 1.580503e-10 3.309802e-10 2.956424e-09 -2.886820e-09 -2.470694e-09 2.540480e-09 1.172507e-09 -2.264189e-09 
3.569082e+00 1.870275e-07 3.796419e-08 -2.353980e-08 -1.887643e-08 3.088023e-08 5.115595e-10 -1.519505e-08 -5.313435e-10 1.428831e-09 4.054142e-09 1.534864e-09 -3.689196e-09 1.647850e-09 1.082152e-09 -1.185268e-09 1.896597e-09 -1.839596e-09 -2.803888e-09 2.678181e-09 1.286731e-09 -3.229263e-09 
3.608933e+00 1.897492e-07 3.594001e-08 -2.317885e-08 -1.797117e-08 3.185319e-08 -1.432675e-11 -1.647726e-08 6.915583e-10 3.050094e-09 2.850840e-09 1.496527e-09 -4.107529e-09 1.164666e-09 2.124511e-09 -2.246906e-09 4.137189e-10 -1.805672e-10 -2.418959e-09 2.035540e-09 1.330969e-09 -3.361685e-09 
3.648951e+00 1.926017e-07 3.344613e-08 -2.267832e-08 -1.691776e-08 3.281733e-08 -8.646488e-10 -1.746738e-08 1.624883e-09 4.927440e-09 1.041583e-09 1.351800e-09 -4.127394e-09 2.700050e-10 3.029497e-09 -2.606684e-09 -8.396380e-10 1.429112e-09 -1.498645e-09 1.198703e-09 9.982793e-10 -3.089819e-09 
